Date,spx,baseline,agent,cash,index
2001-05-23,1289.050048828125,2.615289436828138,1.0167737001721373,2.0,-1.0
2001-05-24,1293.1700439453125,2.623648289705541,1.013523940642783,2.0,-1.0
2001-05-25,1277.8900146484375,2.592647399359297,1.02540115631187,1.992106556892395,-0.992106556892395
2001-05-29,1267.9300537109375,2.572440130716202,1.0288934720238214,1.4704395830631256,-0.4704395830631256
2001-05-30,1248.0799560546875,2.5321672563095086,1.0239716644516494,0.718463122844696,0.28153687715530396
2001-05-31,1255.8199462890625,2.5478705369691816,1.0272214827101667,0.46804165840148926,0.5319583415985107
2001-06-01,1260.6700439453125,2.5577106585218763,1.029933191247483,0.2939319610595703,0.7060680389404297
2001-06-04,1267.1099853515625,2.5707763348692527,1.0336905499487266,0.2849664092063904,0.7150335907936096
2001-06-05,1283.5699462890625,2.6041711297490804,1.0371650671003712,0.7243330776691437,0.2756669223308563
2001-06-06,1270.030029296875,2.5767006665832866,1.0399711274173102,1.2829580307006836,-0.2829580307006836
2001-06-07,1276.9599609375,2.5907604597109035,1.0372762143179763,1.4587944149971008,-0.45879441499710083
2001-06-08,1264.9599609375,2.566414257427704,1.0411914931421842,1.404551386833191,-0.4045513868331909
2001-06-11,1254.3900146484375,2.544969419888032,1.0452018730005566,1.4645452797412872,-0.46454527974128723
2001-06-12,1255.8499755859375,2.547931461913861,1.0448337380184713,1.1806672662496567,-0.18066726624965668
2001-06-13,1241.5999755859375,2.519020346702561,1.0445870360367275,0.9876944664865732,0.01230553351342678
2001-06-14,1219.8699951171875,2.474933471694048,1.0406938718543446,0.7926216274499893,0.20737837255001068
2001-06-15,1214.3599853515625,2.4637544873326886,1.040214289189897,0.9110901281237602,0.08890987187623978
2001-06-18,1208.4300537109375,2.4517235443953385,1.0370292150651252,0.4229435920715332,0.5770564079284668
2001-06-19,1212.5799560546875,2.460143074555044,1.0384924953407462,0.5679958760738373,0.4320041239261627
2001-06-20,1223.1400146484375,2.4815678514422,1.0418449344699625,0.6259883642196655,0.3740116357803345
2001-06-21,1237.0400390625,2.509768918619381,1.043684636304803,0.835402712225914,0.164597287774086
2001-06-22,1225.3499755859375,2.486051531110728,1.048862467232424,1.5635071992874146,-0.5635071992874146
2001-06-25,1218.5999755859375,2.4723567923264285,1.054411352338915,2.0,-1.0
2001-06-26,1216.760009765625,2.4686237773218034,1.0560034095256223,2.0,-1.0
2001-06-27,1211.0699462890625,2.4570794909547504,1.0609417099163665,2.0,-1.0
2001-06-28,1226.199951171875,2.4877760042399797,1.055616971692604,1.3767902553081512,-0.37679025530815125
2001-06-29,1224.3800048828125,2.48408360586514,1.0564925698544114,1.6513512134552002,-0.6513512134552002
2001-07-02,1236.719970703125,2.5091195478675647,1.0456604922439787,2.0,-1.0
2001-07-03,1234.449951171875,2.504514018309679,1.0475798190088734,2.0,-1.0
2001-07-05,1219.239990234375,2.4736552861676846,1.0604873071665848,2.0,-1.0
2001-07-06,1190.5899658203125,2.4155286786840704,1.0854069189612123,2.0,-1.0
2001-07-09,1198.780029296875,2.4321450905267903,1.0779404092312501,2.0,-1.0
2001-07-10,1181.52001953125,2.397127116429798,1.0785181191747715,1.0695355162024498,-0.0695355162024498
2001-07-11,1180.1800537109375,2.3944085265203063,1.0782217720911744,0.853127583861351,0.146872416138649
2001-07-12,1208.1400146484375,2.4511350985882,1.0875421315431966,0.6304316222667694,0.3695683777332306
2001-07-13,1215.6800537109375,2.466432708274771,1.0874638965623507,0.983259717002511,0.016740282997488976
2001-07-16,1202.449951171875,2.439590812221147,1.0979778391278985,1.9319844245910645,-0.9319844245910645
2001-07-17,1214.43994140625,2.463916706189454,1.0869922319571228,2.0,-1.0
2001-07-18,1207.7099609375,2.45026258403494,1.0930159439920577,2.0,-1.0
2001-07-19,1215.02001953125,2.4650935978037296,1.0864001083585728,2.0,-1.0
2001-07-20,1210.8499755859375,2.4566332033518625,1.0901287186869815,2.0,-1.0
2001-07-23,1191.030029296875,2.4164215015522243,1.1079726242807235,2.0,-1.0
2001-07-24,1171.6500244140625,2.377102374958362,1.1260011494567508,2.0,-1.0
2001-07-25,1190.489990234375,2.41532584319752,1.1199252306132574,1.3142528533935547,-0.3142528533935547
2001-07-26,1202.9300537109375,2.4405648683488725,1.1150176788630295,1.414553016424179,-0.4145530164241791
2001-07-27,1205.8199462890625,2.4464280274558514,1.1136549247164687,1.4925127625465393,-0.4925127625465393
2001-07-30,1204.52001953125,2.4437906708059307,1.1144592734628154,1.8234737515449524,-0.8234737515449524
2001-07-31,1211.22998046875,2.457404176330659,1.1086853116621664,1.9212669730186462,-0.9212669730186462
2001-08-01,1215.9300537109375,2.466939920822338,1.1048641090981441,1.8833160400390625,-0.8833160400390625
2001-08-02,1220.75,2.476718869767977,1.1005498024976312,1.9736757278442383,-0.9736757278442383
2001-08-03,1214.3499755859375,2.4637341790177953,1.1063051679086071,2.0,-1.0
2001-08-06,1200.47998046875,2.435594036785292,1.1189411028412923,2.0,-1.0
2001-08-07,1204.4000244140625,2.4435472186895937,1.1152961424380763,1.9971474409103394,-0.9971474409103394
2001-08-08,1183.530029296875,2.401205125125224,1.128218912178831,1.6778852939605713,-0.6778852939605713
2001-08-09,1183.4300537109375,2.401002289638673,1.1281242328364351,1.436330884695053,-0.4363308846950531
2001-08-10,1190.1600341796875,2.414656411793187,1.1280614882008306,0.9686616882681847,0.03133831173181534
2001-08-13,1191.2900390625,2.4169490224146832,1.127741764941368,1.1847299635410309,-0.18472996354103088
2001-08-14,1186.72998046875,2.4076973466691265,1.1291546949233193,1.3487313091754913,-0.34873130917549133
2001-08-15,1178.02001953125,2.3900261407638648,1.1325789474677008,1.4179004728794098,-0.4179004728794098
2001-08-16,1181.6600341796875,2.3974111851759203,1.1315156185100566,1.2818232476711273,-0.2818232476711273
2001-08-17,1161.969970703125,2.3574629961451348,1.134848404518985,1.179824024438858,-0.17982402443885803
2001-08-20,1171.4100341796875,2.376615470725688,1.1342109697124758,1.061879314482212,-0.06187931448221207
2001-08-21,1157.260009765625,2.3479071910009397,1.132892882827841,0.9100775048136711,0.08992249518632889
2001-08-22,1165.31005859375,2.364239534097537,1.1347497196523428,0.7530933171510696,0.24690668284893036
2001-08-23,1162.0899658203125,2.357706448261472,1.133757668783584,0.6942659318447113,0.3057340681552887
2001-08-24,1184.9300537109375,2.4040455649240724,1.127445767423978,1.2686457931995392,-0.2686457931995392
2001-08-27,1179.2099609375,2.392440353612341,1.1312532441353795,1.7493606805801392,-0.7493606805801392
2001-08-28,1161.510009765625,2.3565298043095724,1.148091596323669,2.0,-1.0
2001-08-29,1148.56005859375,2.33025629341057,1.1608919424147301,2.0,-1.0
2001-08-30,1129.030029296875,2.2906327897556924,1.173771626429642,1.6624025702476501,-0.6624025702476501
2001-08-31,1133.5799560546875,2.2998639095239795,1.1738757153637724,0.881051816046238,0.11894818395376205
2001-09-04,1132.93994140625,2.2985654156827238,1.1733394774221402,0.5150423943996429,0.48495760560035706
2001-09-05,1131.739990234375,2.296130894519355,1.1727740611980677,0.5718352496623993,0.4281647503376007
2001-09-06,1106.4000244140625,2.244719900043464,1.165825624753351,0.7391213476657867,0.26087865233421326
2001-09-07,1085.780029296875,2.202885019026662,1.164043104102117,0.922890417277813,0.07710958272218704
2001-09-10,1092.5400390625,2.2166000661258543,1.1677212727357535,0.45489078760147095,0.545109212398529
2001-09-17,1038.77001953125,2.1075087517692377,1.134792988995421,0.42731648683547974,0.5726835131645203
2001-09-18,1032.739990234375,2.09527472568296,1.1293936004728675,0.19993597269058228,0.8000640273094177
2001-09-19,1016.0999755859376,2.0615146287974384,1.1110833521157217,0.0,1.0
2001-09-20,984.5399780273438,1.9974841217458712,1.0765731772090197,0.0,1.0
2001-09-21,965.7999877929688,1.959463488993265,1.056081403103604,0.0,1.0
2001-09-24,1003.4500122070312,2.0358497481892788,1.0972508906917644,0.0,1.0
2001-09-25,1012.27001953125,2.0537442217271726,1.1039684266188519,0.28714990615844727,0.7128500938415527
2001-09-26,1007.0399780273438,2.04313325102687,1.1054687340115261,1.3675954341888428,-0.3675954341888428
2001-09-27,1018.6099853515624,2.0666070625879973,1.0924183147532183,2.0,-1.0
2001-09-28,1040.93994140625,2.1119111981781953,1.068470333374108,2.0,-1.0
2001-10-01,1038.550048828125,2.10706246416635,1.0709234329412431,2.0,-1.0
2001-10-02,1051.3299560546875,2.132990981374551,1.057745154113772,2.0,-1.0
2001-10-03,1072.280029296875,2.1754955414580626,1.0366672438700542,2.0,-1.0
2001-10-04,1069.6300048828125,2.1701190389213805,1.0392292551268674,2.0,-1.0
2001-10-05,1071.3800048828125,2.173669526754347,1.0375289931781841,2.0,-1.0
2001-10-08,1062.43994140625,2.1555314772689274,1.0461865890036743,2.0,-1.0
2001-10-09,1056.75,2.1439874385642512,1.051789484903424,2.0,-1.0
2001-10-10,1080.989990234375,2.1931667473633234,1.0276632801788657,2.0,-1.0
2001-10-11,1097.4300537109375,2.2265211732757426,1.0120342274482201,2.0,-1.0
2001-10-12,1091.6500244140625,2.214794359737031,1.0173644874172365,2.0,-1.0
2001-10-15,1089.97998046875,2.2114060907608306,1.018920886780026,2.0,-1.0
2001-10-16,1097.5400390625,2.226744317077187,1.011853691286087,2.0,-1.0
2001-10-17,1077.0899658203125,2.1852541820888085,1.0307072012818161,2.0,-1.0
2001-10-18,1068.6099853515625,2.1680495721013275,1.0388220080419117,2.0,-1.0
2001-10-19,1073.47998046875,2.1779300626214306,1.0349705565158893,1.7905514240264893,-0.7905514240264893
2001-10-22,1089.9000244140625,2.211243871904064,1.0277650865278936,1.4438152313232422,-0.4438152313232422
2001-10-23,1084.780029296875,2.200856168836394,1.030383150648198,1.5539804697036743,-0.5539804697036743
2001-10-24,1085.199951171875,2.201708127412385,1.0297545004772803,2.0,-1.0
2001-10-25,1100.0899658203125,2.2319177364649403,1.0169661575203335,1.901508092880249,-0.901508092880249
2001-10-26,1104.6099853515625,2.2410881789509256,1.0135832739584554,1.7968616485595703,-0.7968616485595703
2001-10-29,1078.300048828125,2.1877092592294467,1.0376221597726611,2.0,-1.0
2001-10-30,1059.7900390625,2.1501552223946216,1.0539229014713676,1.9175695776939392,-0.9175695776939392
2001-10-31,1059.780029296875,2.150134914079729,1.0533805033333512,0.8903471603989601,0.10965283960103989
2001-11-01,1084.0999755859375,2.1994764417355674,1.0770846554411604,0.0,1.0
2001-11-02,1087.199951171875,2.205765827792918,1.0797678102840125,0.10964906215667725,0.8903509378433228
2001-11-05,1102.8399658203125,2.2374970744881733,1.0840196968111977,0.7055572867393494,0.29444271326065063
2001-11-06,1118.8599853515625,2.269999294162225,1.076704391833851,1.4393069446086884,-0.43930694460868835
2001-11-07,1115.800048828125,2.2637911413644454,1.0793471879548306,2.0,-1.0
2001-11-08,1118.5400390625,2.269350171072786,1.076696712399105,2.0,-1.0
2001-11-09,1120.31005859375,2.272941275535538,1.0749929073106645,2.0,-1.0
2001-11-12,1118.3299560546875,2.2689239441224136,1.0768929136249092,2.0,-1.0
2001-11-13,1139.0899658203125,2.311042893885339,1.056902116380905,2.0,-1.0
2001-11-14,1141.2099609375,2.3153440463822093,1.0549350835798925,2.0,-1.0
2001-11-15,1142.239990234375,2.317433821517154,1.053982923960206,2.0,-1.0
2001-11-16,1138.6500244140625,2.3101503186795624,1.0572955051205222,2.0,-1.0
2001-11-19,1151.06005859375,2.3353284188862364,1.045772145813234,2.0,-1.0
2001-11-20,1142.6600341796875,2.318286027755521,1.0523862507604378,1.8752150535583496,-0.8752150535583496
2001-11-21,1137.030029296875,2.3068635912778253,1.0562849979769848,1.7632580399513245,-0.7632580399513245
2001-11-23,1150.3399658203125,2.333867458525838,1.0517197604462944,1.3516320288181305,-0.3516320288181305
2001-11-26,1157.4200439453125,2.348231876376847,1.0520320292683056,0.9164018034934998,0.08359819650650024
2001-11-27,1149.5,2.3321632937114796,1.0543349352388682,1.3517045080661774,-0.35170450806617737
2001-11-28,1128.52001953125,2.2895980563456666,1.0688058766481514,1.763282597064972,-0.7632825970649719
2001-11-29,1140.199951171875,2.3132948878770496,1.0625007329026595,1.5601750612258911,-0.5601750612258911
2001-11-30,1139.449951171875,2.3117732502343498,1.062190361005402,0.9896120149642229,0.010387985035777092
2001-12-03,1129.9000244140625,2.2923978795147297,1.0640953111875548,1.2282161563634872,-0.22821615636348724
2001-12-04,1144.800048828125,2.3226277968821774,1.0635474735699644,1.0315858647227287,-0.03158586472272873
2001-12-05,1170.3499755859375,2.3744647706460635,1.0644056385870082,0.962293840944767,0.037706159055233
2001-12-06,1167.0999755859375,2.367871007527697,1.0657625041349552,1.56813645362854,-0.56813645362854
2001-12-07,1158.31005859375,2.3500375827656694,1.0735590743502788,2.0,-1.0
2001-12-10,1139.9300537109375,2.312747306362074,1.0905942549413044,2.0,-1.0
2001-12-11,1136.760009765625,2.306315762100473,1.0936271004245992,2.0,-1.0
2001-12-12,1137.0699462890625,2.30694457687502,1.0931321155313314,1.2084509581327438,-0.20845095813274384
2001-12-13,1119.3800048828125,2.2710543358871442,1.0861880112419875,0.6108817160129547,0.3891182839870453
2001-12-14,1123.0899658203125,2.2785812908410725,1.088790930416048,0.2176310420036316,0.7823689579963684
2001-12-17,1134.3599853515625,2.3014464721113574,1.0995982875245802,0.0,1.0
2001-12-18,1142.9200439453125,2.3188135486179804,1.1052332203227924,0.30096596479415894,0.6990340352058411
2001-12-19,1149.56005859375,2.332285143600836,1.1039760619790615,1.1248781457543373,-0.12487814575433731
2001-12-20,1139.9300537109375,2.312747306362073,1.112207248114788,1.9386051297187805,-0.9386051297187805
2001-12-21,1144.8900146484375,2.3228103240538345,1.1073337702412016,2.0,-1.0
2001-12-24,1144.6500244140625,2.322323419821161,1.1075357943747872,1.9617024660110474,-0.9617024660110474
2001-12-26,1149.3699951171875,2.331899533280249,1.1030509871922105,1.979820966720581,-0.979820966720581
2001-12-27,1157.1300048828125,2.347643430569708,1.096824268098268,1.824611485004425,-0.824611485004425
2001-12-28,1161.02001953125,2.3555356875293305,1.0936674916032971,1.852045714855194,-0.8520457148551941
2001-12-31,1148.0799560546875,2.3292822372828446,1.1057759760236312,2.0,-1.0
2002-01-02,1154.6700439453125,2.342652538353613,1.0994287169926666,2.0,-1.0
2002-01-03,1165.27001953125,2.3641583008379636,1.0894320911571456,1.9899163842201233,-0.9899163842201233
2002-01-04,1172.510009765625,2.3788471564025038,1.0833743489563974,1.8866397738456726,-0.8866397738456726
2002-01-07,1164.8900146484375,2.3633873278591673,1.0903536568416705,2.0,-1.0
2002-01-08,1160.7099609375,2.354906625092407,1.094266246693246,2.0,-1.0
2002-01-09,1155.1400146484375,2.343606038504068,1.0989729941780397,1.9061174988746643,-0.9061174988746643
2002-01-10,1156.550048828125,2.346466786617809,1.09807363960826,1.5068963766098022,-0.5068963766098022
2002-01-11,1145.5999755859375,2.3242507284369633,1.1033052718920335,1.5033991932868958,-0.5033991932868958
2002-01-14,1138.4100341796875,2.3096634144468875,1.106838547115124,1.5108512043952942,-0.5108512043952942
2002-01-15,1146.18994140625,2.325447680703755,1.1065547233241668,1.0001581702381372,-0.00015817023813724518
2002-01-16,1127.5699462890625,2.2876705000674864,1.1044074824523797,0.8841217681765556,0.11587823182344437
2002-01-17,1138.8800048828125,2.3106169145973428,1.1052304109539859,0.9237384274601936,0.07626157253980637
2002-01-18,1127.5799560546875,2.287690808382379,1.1040193021271578,0.8911993280053139,0.10880067199468613
2002-01-22,1119.31005859375,2.27091242534527,1.1050837278946675,1.149035319685936,-0.14903531968593597
2002-01-23,1128.1800537109375,2.2889083166264403,1.104820198607862,1.0220825467258692,-0.02208254672586918
2002-01-24,1132.1500244140625,2.296962792442828,1.1037312561030397,1.2479947358369827,-0.24799473583698273
2002-01-25,1133.280029296875,2.299255403064324,1.1032341103462988,1.3834311366081238,-0.3834311366081238
2002-01-28,1133.06005859375,2.298809115461436,1.1032769459316287,1.499799758195877,-0.4997997581958771
2002-01-29,1100.6400146484375,2.2330337031345366,1.124053665465176,1.6609769463539124,-0.6609769463539124
2002-01-30,1113.5699462890625,2.2592665974037525,1.1205807421268021,1.245309367775917,-0.24530936777591705
2002-01-31,1130.199951171875,2.293006385974382,1.1240569013704247,0.7765851765871048,0.2234148234128952
2002-02-01,1122.199951171875,2.276775584452249,1.1232819915524024,0.912185363471508,0.08781463652849197
2002-02-04,1094.43994140625,2.2204546833574574,1.1360204920049768,1.469706416130066,-0.4697064161300659
2002-02-05,1090.02001953125,2.2114873240204003,1.1385275788729823,1.557308554649353,-0.557308554649353
2002-02-06,1083.510009765625,2.1982794894687743,1.1377849480140287,0.9422748684883118,0.05772513151168823
2002-02-07,1080.1700439453125,2.1915031991787495,1.136260164183031,0.6178702414035797,0.3821297585964203
2002-02-08,1096.219970703125,2.2240660961351026,1.145048880908872,0.4746245741844177,0.5253754258155823
2002-02-11,1111.93994140625,2.2559595616871233,1.147478038809019,0.8393459171056747,0.16065408289432526
2002-02-12,1107.5,2.2469515857202804,1.149832305340522,1.6103732585906982,-0.6103732585906982
2002-02-13,1118.510009765625,2.2692892461281056,1.1381774539556035,2.0,-1.0
2002-02-14,1116.47998046875,2.2651706208028943,1.140243178496644,2.0,-1.0
2002-02-15,1104.1800537109375,2.240215912060041,1.152804897315566,2.0,-1.0
2002-02-19,1083.3399658203125,2.1979344957779734,1.174562721413237,2.0,-1.0
2002-02-20,1097.97998046875,2.227636892282962,1.1620148641793078,1.7824786901474,-0.7824786901473999
2002-02-21,1080.949951171875,2.1930855141037515,1.167533212602125,1.3210544884204865,-0.32105448842048645
2002-02-22,1089.8399658203125,2.2111220220147065,1.1659502960023571,1.1547399014234543,-0.15473990142345428
2002-02-25,1109.4300537109375,2.2508673755589412,1.164825622006398,1.0507707372307777,-0.05077073723077774
2002-02-26,1109.3800048828125,2.250765833984477,1.1644696324555261,1.7276553511619568,-0.7276553511619568
2002-02-27,1109.8900146484375,2.251800567394503,1.1637757280721692,2.0,-1.0
