Date,spx,baseline,agent,cash,index
2007-06-12,1493.0,3.0290733340680642,2.115415779785044,0.0,1.0
2007-06-13,1515.6700439453125,3.075067457039864,2.1475367233150737,0.0,1.0
2007-06-14,1522.969970703125,3.089877914831384,2.157879911697359,0.0,1.0
2007-06-15,1532.9100341796875,3.11004481450707,2.1682496537107454,0.24495482444763184,0.7550451755523682
2007-06-18,1531.050048828125,3.1062711828726592,2.167239796994196,0.8763264715671539,0.12367352843284607
2007-06-19,1533.699951171875,3.111647437746964,2.163823457624892,1.6789203882217407,-0.6789203882217407
2007-06-20,1512.8399658203125,3.0693256524974877,2.192906427352,2.0,-1.0
2007-06-21,1522.18994140625,3.088295352244005,2.182077190234667,1.781334638595581,-0.781334638595581
2007-06-22,1502.56005859375,3.048469260764953,2.1882936473539267,1.2418321073055267,-0.24183210730552673
2007-06-25,1497.739990234375,3.038690064156937,2.184562788303092,0.5728042125701904,0.42719578742980957
2007-06-26,1492.8900146484375,3.0288501902666187,2.1768630825231328,0.0,1.0
2007-06-27,1506.3399658203125,3.056138126260754,2.1964751784448064,0.0,1.0
2007-06-28,1505.7099609375,3.0548599407343913,2.19555653450068,0.0,1.0
2007-06-29,1503.3499755859375,3.050071884004847,2.1921195599872196,0.0018122196197509766,0.998187780380249
2007-07-02,1519.4300537109375,3.082695953568255,2.209008384487614,0.267300009727478,0.732699990272522
2007-07-03,1524.8699951171875,3.093732779725365,2.209971042824885,0.8034097701311111,0.19659022986888885
2007-07-05,1525.4000244140625,3.0948081297651764,2.2086418054362653,1.5936570167541504,-0.5936570167541504
2007-07-06,1530.43994140625,3.1050333663137035,2.201418628892057,1.9377620816230774,-0.9377620816230774
2007-07-09,1531.8499755859375,3.1078941144274443,2.199321898714883,2.0,-1.0
2007-07-10,1510.1199951171875,3.063807239418931,2.229332674150716,1.9632301330566406,-0.9632301330566406
2007-07-11,1518.760009765625,3.08133653478232,2.2191518769199554,1.782380998134613,-0.782380998134613
2007-07-12,1547.699951171875,3.1400513404106953,2.2157937255241693,1.0604726299643517,-0.060472629964351654
2007-07-13,1552.5,3.149789920388926,2.2161123438733825,0.9331014007329941,0.06689859926700592
2007-07-16,1549.52001953125,3.143743986447912,2.217805280619883,1.561737835407257,-0.5617378354072571
2007-07-17,1549.3699951171875,3.1434396093868964,2.2175340182921945,2.0,-1.0
2007-07-18,1546.1700439453125,3.136947387842994,2.221955506623784,1.972148597240448,-0.972148597240448
2007-07-19,1553.0799560546875,3.1509665643408247,2.2154113400101747,1.61958247423172,-0.61958247423172
2007-07-20,1534.0999755859375,3.112459027355545,2.2221380603468406,1.2630419731140137,-0.26304197311401367
2007-07-23,1541.5699462890625,3.127614478837866,2.222446795784658,0.9381003603339195,0.061899639666080475
2007-07-24,1511.0400390625,3.0656738707524327,2.1883851012423703,0.24365437030792236,0.7563456296920776
2007-07-25,1518.0899658203125,3.0799771159963862,2.198328652551719,0.0,1.0
2007-07-26,1482.6600341796875,3.008095092446171,2.1470229752617382,0.0,1.0
2007-07-27,1458.949951171875,2.959990886024533,2.1126886762386308,0.0,1.0
2007-07-30,1473.9100341796875,2.990342653281338,2.1343522007075877,0.0,1.0
2007-07-31,1455.27001953125,2.9525248560152835,2.1073598094737114,0.0,1.0
2007-08-01,1465.81005859375,2.9739090162726542,2.122622719045469,0.0,1.0
2007-08-02,1472.199951171875,2.9868731510455664,2.131875849134916,0.0,1.0
2007-08-03,1433.06005859375,2.9074641725414225,2.0751978199999335,0.0,1.0
2007-08-06,1467.6700439453125,2.9776826479070655,2.1201087459007497,0.10179460048675537,0.8982053995132446
2007-08-07,1476.7099609375,2.9960232852166593,2.1311714194608404,0.14900648593902588,0.8509935140609741
2007-08-08,1497.489990234375,3.03818285160937,2.1351136079385955,0.8438583016395569,0.15614169836044312
2007-08-09,1453.0899658203125,2.9481018536290566,2.18579037553703,1.8169228434562683,-0.8169228434562683
2007-08-10,1453.6400146484375,2.949217820298654,2.1847628880925005,2.0,-1.0
2007-08-13,1452.9200439453125,2.947757107600632,2.184877998679138,1.5553044080734253,-0.5553044080734253
2007-08-14,1426.5400390625,2.8942360296749037,2.194019610817403,1.239148810505867,-0.239148810505867
2007-08-15,1406.699951171875,2.8539834635831025,2.188613370963721,0.8372756838798523,0.1627243161201477
2007-08-16,1411.27001953125,2.8632554476435517,2.1932527190660593,0.25843513011932373,0.7415648698806763
2007-08-17,1445.93994140625,2.9335955252361745,2.246849788293882,0.0,1.0
2007-08-20,1445.550048828125,2.9328044916048617,2.2461418081675877,0.1973164677619934,0.8026835322380066
2007-08-21,1447.1199951171875,2.9359896774321346,2.2439271033483763,1.3686268031597137,-0.36862680315971375
2007-08-22,1464.0699462890625,2.970378589092203,2.217401826443237,1.9829970598220825,-0.9829970598220825
2007-08-23,1462.5,2.9671934032649303,2.219760731725274,2.0,-1.0
2007-08-24,1479.3699951171875,3.0014200960682333,2.1941557042343134,2.0,-1.0
2007-08-27,1466.7900390625,2.975897249833135,2.2128139049734887,2.0,-1.0
2007-08-28,1432.3599853515625,2.9060438288108092,2.264755423235531,2.0,-1.0
2007-08-29,1463.760009765625,2.9697497743176564,2.222905569974226,1.8392704725265503,-0.8392704725265503
2007-08-30,1457.6400146484375,2.9573332210597196,2.2258652726534645,1.374084234237671,-0.3740842342376709
2007-08-31,1473.989990234375,2.9905048721381036,2.2151263233353315,1.4277348518371582,-0.4277348518371582
2007-09-04,1489.4200439453125,3.021810139545363,2.2075017171211804,1.3238487839698792,-0.32384878396987915
2007-09-05,1472.2900390625,2.9870559258796012,2.2275965560468434,1.8127399682998657,-0.8127399682998657
2007-09-06,1478.550048828125,2.99975654788366,2.218390722757561,1.9551997184753418,-0.9551997184753418
2007-09-07,1453.550048828125,2.9490352931269945,2.244573700266873,1.7054209113121033,-0.7054209113121033
2007-09-10,1451.699951171875,2.9452817221450998,2.2445487619478564,1.1926880776882172,-0.19268807768821716
2007-09-11,1471.489990234375,2.9854327466624366,2.259974565169714,0.46933162212371826,0.5306683778762817
2007-09-12,1471.56005859375,2.985574904866686,2.259902047188226,0.3425430655479431,0.6574569344520569
2007-09-13,1483.949951171875,3.010712140781198,2.269484418277654,0.48776644468307495,0.512233555316925
2007-09-14,1484.25,3.011320894903229,2.2690712344755437,0.8945363909006119,0.10546360909938812
2007-09-17,1476.6500244140625,2.9959016829896776,2.272078687890181,1.2982726693153381,-0.29827266931533813
2007-09-18,1519.780029296875,3.0834060016023717,2.235492573361312,1.5470451712608337,-0.5470451712608337
2007-09-19,1529.030029296875,3.1021728658623378,2.22252139425241,1.9224913120269775,-0.9224913120269775
2007-09-20,1518.75,3.0813162264674268,2.237377797101118,2.0,-1.0
2007-09-21,1525.75,3.0955181777992933,2.2270656031391702,2.0,-1.0
2007-09-24,1517.72998046875,3.0792467596473747,2.2387720489098086,2.0,-1.0
2007-09-25,1517.2099609375,3.0781917179224556,2.239280189909434,1.8627431392669678,-0.8627431392669678
2007-09-26,1525.4200439453125,3.0948487463949608,2.2362468888320866,1.1879778057336807,-0.18797780573368073
2007-09-27,1531.3800048828125,3.1069406142769895,2.24083778372118,0.3698633909225464,0.6301366090774536
2007-09-28,1526.75,3.0975470279895605,2.2345436769177933,0.11339354515075684,0.8866064548492432
2007-10-01,1547.0400390625,3.138712477602031,2.2610557220725793,0.10698938369750977,0.8930106163024902
2007-10-02,1546.6300048828125,3.1378805796785563,2.2603354876105275,0.0,1.0
2007-10-03,1539.5899658203125,3.1235973950871188,2.253090934898975,0.3323855400085449,0.6676144599914551
2007-10-04,1542.8399658203125,3.130191158205485,2.2549857641894824,0.5500497817993164,0.4499502182006836
2007-10-05,1557.5899658203125,3.1601166985119176,2.2570312360689644,0.887472078204155,0.11252792179584503
2007-10-08,1552.5799560546875,3.1499521392456917,2.256165813201397,0.8816907107830048,0.11830928921699524
2007-10-09,1565.1500244140625,3.175454924828274,2.2626251371500476,0.6308952271938324,0.3691047728061676
2007-10-10,1562.469970703125,3.1700174973469135,2.261195407159415,0.6310101747512817,0.36898982524871826
2007-10-11,1554.4100341796875,3.1536650935978003,2.256966247594918,0.6381151974201202,0.36188480257987976
2007-10-12,1561.800048828125,3.168658326223356,2.2612082078301863,0.6007370948791504,0.3992629051208496
2007-10-15,1548.7099609375,3.1421004989158545,2.2471731331121627,0.27865928411483765,0.7213407158851624
2007-10-16,1538.530029296875,3.1214469426698717,2.233310525130584,0.07685220241546631,0.9231477975845337
2007-10-17,1541.239990234375,3.1269450474335336,2.2371584523726367,0.0,1.0
2007-10-18,1540.0799560546875,3.124591511867359,2.2354746261764746,0.0,1.0
2007-10-19,1500.6300048828125,3.044553470926292,2.178211777905566,0.0,1.0
2007-10-22,1506.3299560546875,3.056117817945861,2.1864854367926108,0.0,1.0
2007-10-23,1519.5899658203125,3.0830203912817864,2.2057327591523173,0.0,1.0
2007-10-24,1515.8800048828125,3.0754934363278577,2.200347633849386,0.0,1.0
2007-10-25,1514.4000244140625,3.072490777672243,2.198199395524408,0.0,1.0
2007-10-26,1535.280029296875,3.1148531795515053,2.2281275057265586,0.012095212936401367,0.9879047870635986
2007-10-29,1540.97998046875,3.1264175265710743,2.23356644653082,0.30329084396362305,0.696709156036377
2007-10-30,1531.02001953125,3.1062102579279793,2.232812453288058,1.0018078461289406,-0.0018078461289405823
2007-10-31,1549.3800048828125,3.1434599177017892,2.2084957260913196,1.8718807697296143,-0.8718807697296143
2007-11-01,1508.43994140625,3.060398662127838,2.2623625780539314,1.9240569472312927,-0.9240569472312927
2007-11-02,1509.6500244140625,3.062853739268477,2.2608029435654875,1.7523109912872314,-0.7523109912872314
2007-11-05,1502.1700439453125,3.047677979471263,2.258040612721245,0.8449651449918747,0.1550348550081253
2007-11-06,1520.27001953125,3.0844001183826135,2.2828816329850397,0.054167866706848145,0.9458321332931519
2007-11-07,1475.6199951171875,2.9938119078547336,2.215772029598211,0.0,1.0
2007-11-08,1474.77001953125,2.992087434725483,2.214495717176725,0.0,1.0
2007-11-09,1453.699951171875,2.949339422525634,2.182857173183752,0.0,1.0
2007-11-12,1439.1800537109375,2.9198807257993593,2.1610542816716833,0.0,1.0
2007-11-13,1481.050048828125,3.004828673359328,2.2239257284988256,0.0,1.0
2007-11-14,1470.5799560546875,2.98358642364383,2.20820397168376,0.0,1.0
2007-11-15,1451.1500244140625,2.9441660031378807,2.1872611283302135,0.29328155517578125,0.7067184448242188
2007-11-16,1458.739990234375,2.959564906736539,2.1866073841265754,0.990494042634964,0.00950595736503601
2007-11-19,1433.27001953125,2.9078901518294185,2.1983444033255766,1.3167663514614105,-0.3167663514614105
2007-11-20,1439.699951171875,2.9209355198619016,2.1968247778365053,1.1336802691221237,-0.13368026912212372
2007-11-21,1416.77001953125,2.874414123690019,2.202443133784091,1.1614486426115036,-0.1614486426115036
2007-11-23,1440.699951171875,2.922964370052168,2.200009207890308,1.0624983608722687,-0.06249836087226868
2007-11-26,1407.219970703125,2.855038505308022,2.2036209765864343,1.0708245262503624,-0.0708245262503624
2007-11-27,1428.22998046875,2.897664667618514,2.196882822961388,1.2004631161689758,-0.20046311616897583
2007-11-28,1469.02001953125,2.98042154613145,2.19755360427171,0.9855464398860931,0.01445356011390686
2007-11-29,1469.719970703125,2.9818416421996856,2.1961030386199876,1.6685837507247925,-0.6685837507247925
2007-11-30,1481.1400146484375,3.0050112005309866,2.1786749280788027,2.0,-1.0
2007-12-03,1472.4200439453125,2.987319686310832,2.191501522024406,2.0,-1.0
2007-12-04,1462.7900390625,2.967781849072069,2.2058345042766976,2.0,-1.0
2007-12-05,1485.010009765625,3.012862840860823,2.1723275916288762,2.0,-1.0
2007-12-06,1507.3399658203125,3.0581669764510213,2.139662505643958,2.0,-1.0
2007-12-07,1504.6600341796875,3.052729796632038,2.1434666569165035,2.0,-1.0
2007-12-10,1515.9599609375,3.075655655184624,2.1273693221825654,2.0,-1.0
2007-12-11,1477.6500244140625,2.997930533179946,2.1811302299867013,2.0,-1.0
2007-12-12,1486.5899658203125,3.016068335002989,2.1679341577549063,2.0,-1.0
2007-12-13,1488.4100341796875,3.0197609810402053,2.166035681371368,1.5187007188796997,-0.5187007188796997
2007-12-14,1467.949951171875,2.9782505377369337,2.1667134850240872,1.040170095860958,-0.0401700958609581
2007-12-17,1445.9000244140625,2.933514539638981,2.1460020699421745,0.38542068004608154,0.6145793199539185
2007-12-18,1454.97998046875,2.9519364102081465,2.1590649666837947,0.0,1.0
2007-12-19,1453.0,2.947919326457399,2.1561268462132857,0.0,1.0
2007-12-20,1460.1199951171875,2.9623647299056026,2.1666923056882172,0.0,1.0
2007-12-21,1484.4599609375,3.011746874191227,2.2028107184487746,0.0,1.0
2007-12-24,1496.449951171875,3.0360727681595336,2.2169505450637326,0.19330894947052002,0.80669105052948
2007-12-26,1497.6600341796875,3.0385278453001723,2.2160053012056804,1.0175951719284058,-0.01759517192840576
2007-12-27,1476.27001953125,2.995130710010884,2.2356646543016727,1.643052101135254,-0.6430521011352539
2007-12-28,1478.489990234375,2.9996346979943054,2.2327231924373723,1.817072331905365,-0.817072331905365
2007-12-31,1468.3599853515625,2.9790824356604095,2.2371845076997117,1.327369511127472,-0.3273695111274719
2008-01-02,1447.1600341796875,2.936070910691708,2.238520796548926,1.0509439706802368,-0.050943970680236816
2008-01-03,1447.1600341796875,2.936070910691708,2.2378028407756894,0.4094884395599365,0.5905115604400635
2008-01-04,1411.6300048828125,2.8639858039925645,2.182403123862965,0.0,1.0
2008-01-07,1416.1800537109375,2.873217171423228,2.189437573925574,0.0,1.0
2008-01-08,1390.18994140625,2.820487127128812,2.14925643433014,0.0,1.0
2008-01-09,1409.1300048828125,2.8589136785168976,2.1785380828884993,0.0,1.0
2008-01-10,1420.3299560546875,2.8816367015829334,2.1958533909650244,0.0,1.0
2008-01-11,1401.02001953125,2.8424597331933215,2.165999912614057,0.0,1.0
2008-01-14,1416.25,2.8733590819651016,2.1856853688236706,0.15674102306365967,0.8432589769363403
2008-01-15,1380.949951171875,2.801740571183739,2.1778354269130147,0.8702193200588226,0.12978067994117737
2008-01-16,1373.199951171875,2.7860169822091727,2.1800531406878876,1.2118905782699585,-0.2118905782699585
2008-01-17,1333.25,2.7049645161729714,2.1617074266792176,0.7192096710205078,0.2807903289794922
2008-01-18,1325.18994140625,2.688611864761482,2.1478616330673685,0.0,1.0
2008-01-22,1310.5,2.658808174344406,2.1240522450297488,0.0,1.0
2008-01-23,1338.5999755859375,2.7158188151584226,2.169596553483462,0.0,1.0
2008-01-24,1352.0699462890625,2.7431473677823437,2.1914286187352423,0.0,1.0
2008-01-25,1330.6099853515625,2.699608321951182,2.1841863010456883,0.8175350576639175,0.18246494233608246
2008-01-28,1353.9599609375,2.746981924361432,2.1603534844543164,1.5995181798934937,-0.5995181798934937
2008-01-29,1362.300048828125,2.7639027132651672,2.147557658292213,1.934383511543274,-0.9343835115432739
2008-01-30,1355.81005859375,2.750735495343327,2.157718154032713,2.0,-1.0
2008-01-31,1378.550048828125,2.7968715288569994,2.1215283577996553,2.0,-1.0
2008-02-01,1395.4200439453125,2.8310982216603016,2.0955661716117264,2.0,-1.0
2008-02-04,1380.8199462890625,2.801476810752508,2.1174918067517816,2.0,-1.0
2008-02-05,1336.6400146484375,2.711842348037459,2.185241873314257,2.0,-1.0
2008-02-06,1326.449951171875,2.6911682358142066,2.2019013726234786,2.0,-1.0
2008-02-07,1336.9100341796875,2.712390177214812,2.1910973568451824,1.5966438055038452,-0.5966438055038452
2008-02-08,1331.2900390625,2.7009880490520084,2.1919928483663322,1.1503102630376816,-0.15031026303768158
2008-02-11,1339.1300048828125,2.716894165198233,2.191656038510316,1.0145666198804975,-0.014566619880497456
2008-02-12,1348.8599853515625,2.736634837923547,2.192903751115693,0.9147807583212852,0.08521924167871475
2008-02-13,1367.2099609375,2.7738641893824636,2.183522835297848,1.3002852201461792,-0.3002852201461792
2008-02-14,1348.8599853515625,2.7366348379235466,2.2032477699830184,1.687490701675415,-0.687490701675415
2008-02-15,1349.989990234375,2.7389274485450428,2.201144894861721,1.9704283475875854,-0.9704283475875854
2008-02-19,1348.780029296875,2.736472619066781,2.202547296011039,1.8038090467453003,-0.8038090467453003
2008-02-20,1360.030029296875,2.75929718370728,2.191291807624117,1.600483000278473,-0.6004830002784729
2008-02-21,1342.530029296875,2.7237923053776147,2.2052617135021624,1.4993829727172852,-0.49938297271728516
2008-02-22,1353.1099853515625,2.74525745123218,2.198453396601258,1.3844687640666962,-0.38446876406669617
2008-02-25,1371.800048828125,2.7831767900726994,2.189098527430403,1.3051957190036774,-0.30519571900367737
2008-02-26,1381.2900390625,2.802430558565339,2.1838510891285803,1.3437187671661377,-0.3437187671661377
2008-02-27,1380.02001953125,2.7998538791977206,2.1849597587468375,1.8006013631820679,-0.8006013631820679
2008-02-28,1367.6800537109375,2.774817937195296,2.204279555695517,2.0,-1.0
